1716	Health coverage should be optional.	-0.23076923076923078	0.6	0.9285714285714286	0.7165898617511521	Obama Care -- Affordable Health Care Act
1771	Heath care access is important in leveling the playing field between classes.	-0.23076923076923078	0.4	0.8	0.46153846153846156	Obama Care -- Affordable Health Care Act
1865	ObamaCareâ€™s many protections ensure that you canâ€™t be dropped from coverage when you get sick or make an honest mistake on your application.	-0.25	0.5294117647058824	1.0	0.6666666666666667	Obama Care -- Affordable Health Care Act
1825	Government needs to make people healthy.	-0.2727272727272727	0.6153846153846154	1.0	0.7560975609756098	Obama Care -- Affordable Health Care Act
1743	Healthcare professionals should not suffer with no health insurance and not be charged for it either.	-0.30434782608695654	0.3888888888888889	0.8	0.4831018518518519	Obama Care -- Affordable Health Care Act
1786	Government involvement is important for a good health care.	-0.30434782608695654	0.5333333333333333	1.0	0.6652173913043478	Obama Care -- Affordable Health Care Act
1749	Some regulations on healthcare and drug pricing is necessary to ensure access to both without economic disaster from price gouging.	-0.3125	0.43478260869565216	0.875	0.5284458834412581	Obama Care -- Affordable Health Care Act
1739	In its current form, the Affordable Care Act is not sustainable.	-0.3333333333333333	0.4444444444444444	0.8	0.59328165374677	Obama Care -- Affordable Health Care Act
1814	Having health insurance lowers medical costs.	-0.3333333333333333	0.40909090909090906	1.0	0.534816247582205	Obama Care -- Affordable Health Care Act
1803	Healthcare should be handled on the state level, not on the federal level.	-0.3333333333333333	0.5	0.8571428571428572	0.628968253968254	Obama Care -- Affordable Health Care Act
1832	No Time Limits on Care.	-0.3333333333333333	0.5714285714285714	1.0	0.6600985221674877	Obama Care -- Affordable Health Care Act
1745	Healthcare professionals should not have to pay taxatoin of medicaid.	-0.3333333333333333	0.6	0.8	0.6909090909090909	Obama Care -- Affordable Health Care Act
1756	More screenings should be covered in obamacare.	-0.3684210526315789	0.35714285714285715	0.75	0.4107142857142857	Obama Care -- Affordable Health Care Act
1734	Obamacare should not exist.	-0.37142857142857144	1.0	0.9230769230769231	0.9492635024549918	Obama Care -- Affordable Health Care Act
1799	Health care should be offered to all with a doctor determining to end a patients care for negative reasonings.	-0.375	0.4666666666666667	0.8125	0.5773333333333334	Obama Care -- Affordable Health Care Act
1769	Affordable Health Care Act should not be replaced.	-0.3793103448275862	0.42105263157894735	1.0	0.5864661654135338	Obama Care -- Affordable Health Care Act
1755	Once you give people free health care, you cannot take it back.	-0.38461538461538464	0.4375	0.9	0.6047872340425533	Obama Care -- Affordable Health Care Act
1736	We need a enlightenment pass on Obama care.	-0.4	0.3125	0.6666666666666666	0.4097222222222222	Obama Care -- Affordable Health Care Act
1861	A benefit of unregulated health care is lower cost of medicine although it will not be available without health care.	-0.4074074074074074	0.4375	1.0	0.6625000000000001	Obama Care -- Affordable Health Care Act
1794	Obama care makes many people pay higher premiums.	-0.4074074074074074	0.6666666666666666	1.0	0.837037037037037	Obama Care -- Affordable Health Care Act
1801	Free health care is just another entitlement.	-0.41935483870967744	0.6153846153846154	0.9411764705882353	0.751131221719457	Obama Care -- Affordable Health Care Act
1721	Our curent healthcare system is outrageous.	-0.41935483870967744	0.4285714285714286	1.0	0.5844155844155845	Obama Care -- Affordable Health Care Act
1792	The Obama care program has to many loopholes.	-0.4375	0.6363636363636364	0.9047619047619048	0.7730948296986033	Obama Care -- Affordable Health Care Act
1857	Taxes are going up as a result of the ACA.	-0.4375	0.5	0.9375	0.648936170212766	Obama Care -- Affordable Health Care Act
1763	Obama care should and has end the dropping sick patients.	-0.46153846153846156	0.36363636363636365	0.9166666666666667	0.6199186991869919	Obama Care -- Affordable Health Care Act
1724	The Obama care program is too costly.	-0.46153846153846156	0.4375	1.0	0.65125	Obama Care -- Affordable Health Care Act
1847	Obama Care makes people use cheap medicine.	-0.4666666666666667	0.75	1.0	0.8777777777777778	Obama Care -- Affordable Health Care Act
1830	An unregulated market ensures cheap medicine.	-0.48148148148148145	0.5833333333333334	1.0	0.7877358490566038	Obama Care -- Affordable Health Care Act
1811	Universal health care is too slow.	-0.5	0.6	1.0	0.76	Obama Care -- Affordable Health Care Act
1800	We should get rid of the health insurance middle man.	-0.5	0.23529411764705882	0.8	0.39288645690834473	Obama Care -- Affordable Health Care Act
1807	There are now more private coverage options, and all major medical coverage options must provide minimum essential coverage.	-0.5	0.26666666666666666	0.8	0.43333333333333335	Obama Care -- Affordable Health Care Act
1849	Us citizens must be charged but on a mimimal level.	-0.5238095238095238	0.4285714285714286	1.0	0.6483516483516484	Obama Care -- Affordable Health Care Act
1863	Obama care should be removed.	-0.5294117647058824	0.7	0.9523809523809523	0.8261904761904761	Obama Care -- Affordable Health Care Act
1804	Obama care is beneficial for blacks and all races other than white.	-0.5428571428571428	0.4444444444444444	1.0	0.6825396825396826	Obama Care -- Affordable Health Care Act
1833	The affordable health care act causes an increase in health care costs.	-0.5483870967741935	0.6	1.0	0.8125	Obama Care -- Affordable Health Care Act
1751	Healthcare should not be free for unemployed people.	-0.5483870967741935	0.6666666666666666	0.9545454545454546	0.8546691403834261	Obama Care -- Affordable Health Care Act
1747	The wealthier you are, the more you should have to pay to help fellow Americans.	-0.5882352941176471	0.35	1.0	0.5622448979591836	Obama Care -- Affordable Health Care Act
1859	Free market on drugs lets people raise the price.	-0.6	0.25	0.875	0.4413265306122449	Obama Care -- Affordable Health Care Act
1777	Obama care is a waste of money.	-0.6111111111111112	0.7	1.0	0.8653061224489795	Obama Care -- Affordable Health Care Act
1717	The middle class should have to pay higher taxes, because they will use more government funds for their healthcare.	-0.6129032258064516	0.7142857142857143	1.0	0.9126984126984127	Obama Care -- Affordable Health Care Act
1823	Obamacare must make sure that health concerns are treated with utmost priority.	-0.6363636363636364	0.2222222222222222	1.0	0.3360433604336043	Obama Care -- Affordable Health Care Act
1828	People may rely on free health care to substitute there own role in maintaining unhealthy lifestyle choices.	-0.6428571428571429	0.5555555555555556	1.0	0.7777777777777778	Obama Care -- Affordable Health Care Act
1715	Affordable Health Care Act is affordable.	-0.6551724137931034	0.2	0.8461538461538461	0.41538461538461535	Obama Care -- Affordable Health Care Act
1773	People should pay to mantain good health.	-0.6666666666666666	0.33333333333333337	0.9090909090909092	0.6735537190082646	Obama Care -- Affordable Health Care Act
1726	Obama care is bad for the country.	-0.6842105263157895	0.625	0.9666666666666667	0.8579545454545454	Obama Care -- Affordable Health Care Act
1840	People who are paying for healthcare suffer.	-0.7058823529411765	0.36363636363636365	1.0	0.6631016042780749	Obama Care -- Affordable Health Care Act
1737	The pricing models of obama care are too expensive.	-0.7142857142857143	0.3846153846153846	1.0	0.6860282574568288	Obama Care -- Affordable Health Care Act
1779	Subsidies for health insurance should be reduced at the top end of the spectrum.	-0.7142857142857143	0.2142857142857143	1.0	0.46964285714285714	Obama Care -- Affordable Health Care Act
1841	The country already has too much debt to even consider funding healthcare.	-0.7714285714285715	0.4285714285714286	0.9642857142857143	0.8023255813953488	Obama Care -- Affordable Health Care Act
1852	The law also includes spending. Upfront spending and more regulation are required to realize long-term cost-curbing measures.	-0.7777777777777778	0.18181818181818182	1.0	0.4130434782608695	Obama Care -- Affordable Health Care Act
1855	Free health care leads to people not taking care of their health.	-0.8181818181818182	0.2	0.9285714285714286	0.7112781954887217	Obama Care -- Affordable Health Care Act
1854	Medical treatments should be only for people that can afford treatments.	-0.8947368421052632	0.0	0.9696969696969697	0.8311688311688311	Obama Care -- Affordable Health Care Act
1768	By giving people free health care it can lead to them being lazy.	-1.0	0.0	1.0	0.7111111111111111	Obama Care -- Affordable Health Care Act
1967	All the stories should be covered in an honest way.	1.0	1.0	0.5	0.9864864864864865	Media Bias
1890	Journalists should report facts.	0.8666666666666667	0.9285714285714286	0.0	0.8693009118541034	Media Bias
1982	The information must be objective and not manipulated.	0.8181818181818182	0.967741935483871	1.0	0.9702233250620349	Media Bias
1919	Media should be unbiased.	0.7368421052631579	0.9166666666666667	1.0	0.9224806201550388	Media Bias
1902	News should be said the way it happened.	0.7333333333333333	0.8666666666666667	0.5	0.8572649572649572	Media Bias
1926	The people deserves the truth.	0.7333333333333333	0.896551724137931	1.0	0.904121110176619	Media Bias
1905	Media should present multiple sides of each issue.	0.7272727272727273	0.8636363636363636	0.5	0.837028824833703	Media Bias
1901	Journalists should be more honest.	0.7142857142857143	0.9	1.0	0.913953488372093	Media Bias
1908	The media needs to present fair and balanced news.	0.6774193548387096	0.8666666666666667	1.0	0.8728682170542635	Media Bias
1987	The society deserves the truth.	0.6666666666666666	0.8333333333333333	NaN	NaN	Media Bias
1953	Not all people in the media provide falsifications.	0.6521739130434783	0.9	0.6666666666666666	0.8697530864197531	Media Bias
1894	Journalist's job is to report the truth and facts.	0.625	0.8666666666666667	1.0	0.875	Media Bias
1984	Media bias should be prohibited.	0.5652173913043478	0.8947368421052632	0.75	0.868421052631579	Media Bias
1876	The job of a reporter is to tell the truth.	0.5555555555555556	0.8484848484848485	1.0	0.8522727272727273	Media Bias
1895	Media has the power to influence the audience, but often is not used for good.	0.5483870967741935	0.8148148148148149	0.5	0.7554157931516423	Media Bias
1977	Journalists should be impartial in their news.	0.5294117647058824	0.8387096774193548	1.0	0.8487903225806451	Media Bias
1966	Media should report the facts and not opinions.	0.5263157894736842	0.8666666666666667	1.0	0.8825396825396826	Media Bias
1935	Journalist should be just.	0.5238095238095238	0.8	1.0	0.8114285714285715	Media Bias
1991	Media needs to present the facts.	0.5172413793103449	0.8333333333333333	1.0	0.8449612403100775	Media Bias
1950	News should be unbiased.	0.5151515151515151	0.8888888888888888	0.8333333333333333	0.8822222222222221	Media Bias
1940	A journalist must avoid biasing news.	0.4782608695652174	0.8095238095238095	1.0	0.8351648351648352	Media Bias
1972	People need to get their facts straight before just going on what they hear from one source.	0.4782608695652174	0.7727272727272727	1.0	0.7832980972515856	Media Bias
1916	Media bias is why many Americans choose not to watch the news or read newspapers anymore.	0.4666666666666667	0.85	0.6666666666666666	0.8160493827160493	Media Bias
1869	Journalists should always present both sides of an issue equally.	0.46153846153846156	0.75	0.5	0.71875	Media Bias
1893	A journalist's job is to report the truth to the public and should not accept gifts from any third party.	0.4482758620689655	0.7407407407407407	0.5	0.7246913580246913	Media Bias
1883	Media bias will always be around.	0.44	0.8	1.0	0.8238095238095239	Media Bias
1999	Journalism should be free and fair.	0.4375	0.7666666666666666	1.0	0.7809523809523808	Media Bias
1879	Journalist should not be biased.	0.4375	0.7931034482758621	1.0	0.808242220353238	Media Bias
1922	No media bias should be encouraged.	0.4117647058823529	0.7333333333333334	0.5	0.6833333333333333	Media Bias
1930	Media Bias is a real thing.	0.4074074074074074	0.7142857142857143	0.25	0.6626984126984127	Media Bias
1943	Some reporters are too aggressive.	0.4	0.7647058823529411	0.6666666666666666	0.7584480600750938	Media Bias
1974	Every body has its owns preferences.	0.391304347826087	0.6956521739130435	0.5	0.6907608695652173	Media Bias
1931	The truth should be spoken no matter the price.	0.3793103448275862	0.6538461538461539	0.0	0.6004709576138147	Media Bias
1949	Bias in journalism can never be completely eliminate.	0.35714285714285715	0.8095238095238095	1.0	0.8311688311688312	Media Bias
1907	Media bias is a real thing.	0.35714285714285715	0.7083333333333334	0.33333333333333337	0.6624149659863946	Media Bias
1936	The information must be shown in the media bluntly.	0.3333333333333333	0.6956521739130435	1.0	0.7043478260869565	Media Bias
1973	The truth will set us free.	0.3333333333333333	0.75	1.0	0.7788461538461539	Media Bias
1891	Journalist should not accept bribe.	0.3333333333333333	0.6363636363636364	0.0	0.6074380165289256	Media Bias
1951	Journalists are meant to be true to the core.	0.30434782608695654	0.7777777777777778	0.8	0.7830409356725146	Media Bias
1909	Many journalists give commentary on news stories.	0.3	0.631578947368421	0.0	0.5671321160042965	Media Bias
1986	Mainstream media is no longer fulfilling its mandate of providing the society with insightful.	0.3	0.6	0.2	0.512	Media Bias
1884	Much of what is put out by the media today is sensationalized.	0.2727272727272727	0.7777777777777778	1.0	0.8031746031746032	Media Bias
1955	News are hard to believe.	0.2631578947368421	0.8461538461538461	0.8333333333333333	0.8420888055034397	Media Bias
1939	Common sense helps in looking beyond media bias.	0.25925925925925924	0.7391304347826086	1.0	0.7771739130434783	Media Bias
1981	There should be better enforcement in the laws that go with journalism and mainstream media.	0.23809523809523808	0.8	1.0	0.8333333333333334	Media Bias
1970	Buying a newspaper to read a fake news is a scam mode.	0.23809523809523808	0.8	0.8333333333333333	0.8095238095238095	Media Bias
1896	Too many articles covered in the mainstream media are biased and untruthful.	0.23076923076923078	0.75	1.0	0.8170731707317074	Media Bias
1961	Journalist should be upright.	0.2	0.7142857142857143	1.0	0.7446808510638299	Media Bias
1900	Bias may be part of human nature but it can still be mediated to not blatantly show in media.	0.18518518518518517	0.5714285714285714	0.0	0.5210084033613445	Media Bias
1962	Sometimes news coverage is very conflicting.	0.16666666666666666	0.6086956521739131	1.0	0.6268958543983822	Media Bias
1997	Much of what the media puts out today cannot be trusted.	0.15789473684210525	0.7272727272727273	0.7142857142857143	0.7232767232767233	Media Bias
1993	Journalist should not be manipulated by politicians.	0.15384615384615385	0.625	1.0	0.6413043478260869	Media Bias
1937	A newscast should not be obvious what the political leanings of the journalist(s) is/are.	0.14285714285714285	0.7272727272727273	1.0	0.7747035573122529	Media Bias
1924	Many journalists prioritize the business above the information.	0.1111111111111111	0.6428571428571428	0.75	0.6777950310559006	Media Bias
1965	The media should not be biast because it gives people the wrong impression about some things.	0.1	0.7272727272727273	1.0	0.75	Media Bias
1913	Media bias will never go away.	0.08333333333333333	0.6842105263157895	1.0	0.7293233082706767	Media Bias
1872	The articles should have a subjective view.	0.07692307692307693	0.7647058823529411	0.8888888888888888	0.8009259259259258	Media Bias
1928	The media has become too influential in political outcomes.	0.07692307692307693	0.6666666666666666	1.0	0.717391304347826	Media Bias
1892	False statements should be sanctioned.	0.07142857142857142	0.5652173913043478	0.6	0.5705103969754253	Media Bias
1975	Media needs to be closely monitored by the public.	0.058823529411764705	0.6428571428571428	1.0	0.7252747252747253	Media Bias
1971	Without free media there is no freedom.	0.058823529411764705	0.6296296296296297	0.8333333333333333	0.6727207977207976	Media Bias
1948	Some media only project their strict bias and it hurts a majority of people i.e. fox news.	0.047619047619047616	0.5333333333333333	0.6	0.548936170212766	Media Bias
1886	There is too much spin by the media.	0.043478260869565216	0.6666666666666666	1.0	0.7286821705426356	Media Bias
1887	Some media outlets adhere to journalistic teachings of avoiding bias and withholding personal opinions.	0.04	0.5714285714285714	1.0	0.6273291925465838	Media Bias
1927	Journalists have right to express their point of view.	0.030303030303030304	0.8421052631578947	0.9090909090909092	0.8654723489484812	Media Bias
1995	If you dont like one media then consume another.	0.0	0.5714285714285714	1.0	0.6103896103896104	Media Bias
1980	They have to have policies and punishments for fake news people.	0.0	0.6	1.0	0.6622222222222222	Media Bias
1875	Freedom of the press prevents the government or other third parties from controlling the media.	0.0	0.7058823529411764	1.0	0.7586726998491704	Media Bias
1906	Journalist should follow the journalist creed.	0.0	0.6153846153846154	0.8	0.6482051282051282	Media Bias
1964	There needs to be no third party influences in the media.	0.0	0.625	1.0	0.6775	Media Bias
1877	Bias in journalism can never be completely eliminated -.	0.0	0.6470588235294118	1.0	0.6963064295485637	Media Bias
1917	Media alters the perception of a situation.	0.0	0.5454545454545454	1.0	0.5643939393939393	Media Bias
1888	By Biasing information journalists hurt others.	0.0	0.4736842105263158	0.5	0.4782894736842105	Media Bias
1874	Bias is part of human nature.	-0.037037037037037035	0.6	1.0	0.6324324324324324	Media Bias
1904	This issue is about whether media bias is a real thing.	-0.043478260869565216	0.6	1.0	0.6606060606060605	Media Bias
1929	Reporters have biased views like everyone else.	-0.047619047619047616	0.5882352941176471	1.0	0.6431372549019608	Media Bias
1990	Thanks to our free media, we have a free world perspective.	-0.08333333333333333	0.625	0.8	0.6738372093023255	Media Bias
1954	Sometimes reporters lie intentionally.	-0.08333333333333333	0.6111111111111112	1.0	0.6851851851851852	Media Bias
1870	Bias in journalism can never be completely eliminated -- bias is part of human nature.	-0.09090909090909091	0.625	1.0	0.7166666666666667	Media Bias
1885	All media outlets are biased.	-0.1111111111111111	0.6875	0.9090909090909092	0.7613636363636364	Media Bias
1903	Journalism is more about boosting ratings than getting the true story.	-0.125	0.7647058823529411	0.9285714285714286	0.8168449197860963	Media Bias
1941	Is not has national level is worldwide.	-0.15151515151515152	0.631578947368421	0.9	0.748582995951417	Media Bias
1959	It is easy to find media coverage that supports your opinion.	-0.16129032258064516	0.4583333333333333	0.8333333333333333	0.5249999999999999	Media Bias
1871	Mainstream media provides a relative objective view.	-0.16666666666666666	0.6923076923076923	0.8888888888888888	0.7709401709401709	Media Bias
1996	Mainstream media is no longer fulfilling its mandate of providing the society with insightful and honest stories.	-0.16666666666666666	0.5294117647058824	1.0	0.6327116212338594	Media Bias
1867	Everybody is biased.	-0.2	0.6	0.7692307692307692	0.6592307692307692	Media Bias
1868	The main problem in the information issued by the media is corruption.	-0.23076923076923078	0.6428571428571428	1.0	0.7470238095238095	Media Bias
1912	Mainstream media is very biast because they are looking for a reaction out of certain people.	-0.23076923076923078	0.5	1.0	0.6142857142857143	Media Bias
1963	People naturally share their opinion and is not biased among journalists.	-0.23076923076923078	0.5384615384615384	0.75	0.6171735241502683	Media Bias
1918	With blogs in the media and administrated via outlests, bias is part of media mainstream.	-0.25	0.2857142857142857	0.5555555555555556	0.36281179138321995	Media Bias
1945	Using local channels can solve media bias to an extent.	-0.2727272727272727	0.875	0.8888888888888888	0.8811728395061729	Media Bias
1899	Journalists should be upright.	-0.2857142857142857	0.36363636363636365	0.6666666666666666	0.4322469982847341	Media Bias
1932	Reporters now care more about politics.	-0.30434782608695654	0.4666666666666667	1.0	0.6155038759689921	Media Bias
1992	Reporters often don't fully look into a topic.	-0.30434782608695654	0.5	0.8888888888888888	0.61489898989899	Media Bias
1923	Journalists often report lies unintentionally.	-0.3333333333333333	0.5833333333333334	1.0	0.7135416666666667	Media Bias
1921	Media bias declines ratings and decreases audience.	-0.3333333333333333	0.5	0.875	0.6666666666666666	Media Bias
1947	Fox News is biased in favor of the right.	-0.3333333333333333	0.5555555555555556	1.0	0.7244444444444444	Media Bias
1898	The media no longer provide immediate and truthful information.	-0.35714285714285715	0.4444444444444444	0.9	0.5962962962962963	Media Bias
1880	Most journalists are biast because that is human nature.	-0.35714285714285715	0.5625	1.0	0.7083333333333333	Media Bias
1994	Too many networks show biased news.	-0.36	0.3529411764705882	1.0	0.4773755656108597	Media Bias
1920	Mainstream media is not doing what its suppose to do.	-0.36363636363636365	0.5	1.0	0.6333333333333333	Media Bias
1985	Dont use mainstream media if you want the truth.	-0.36363636363636365	0.6666666666666666	0.9230769230769231	0.7467948717948718	Media Bias
1911	CNN is the main source of being a total left wing partisan.	-0.391304347826087	0.6	0.9230769230769231	0.7835664335664336	Media Bias
1952	Reporters lie a lot.	-0.3939393939393939	0.75	1.0	0.8777777777777778	Media Bias
1889	Bias in journalism can never be completely eliminated.	-0.4166666666666667	0.368421052631579	1.0	0.4919908466819223	Media Bias
1873	Mainstream media still provides a relatively objective view.	-0.4166666666666667	0.4285714285714286	0.875	0.5290178571428572	Media Bias
1968	So many stories are based on what type of story a politician want.	-0.42857142857142855	0.3846153846153846	0.875	0.5442754919499105	Media Bias
1946	If you don't watch the media , bias isn't a problem.	-0.44	0.5	0.8666666666666667	0.6833333333333333	Media Bias
1914	Mots journalists doing a good job.	-0.44	0.5384615384615384	1.0	0.7062937062937062	Media Bias
1933	Journalists write false stories to gain readers.	-0.45454545454545453	0.26666666666666666	1.0	0.42015503875968996	Media Bias
1882	Mainstream media is no longer fulfilling its mandate.	-0.5238095238095238	0.35714285714285715	1.0	0.5324675324675325	Media Bias
1957	Media bias is too little to worry about.	-0.5428571428571428	0.5	0.9473684210526316	0.7189249720044792	Media Bias
1998	Most journalist are dishonest people.	-0.5428571428571428	0.6	0.9166666666666667	0.7439393939393939	Media Bias
1960	There are already too many yellow publishing houses.	-0.5652173913043478	0.3846153846153846	1.0	0.5535444947209653	Media Bias
1969	Journalists only cover stories that support their own opinion.	-0.5714285714285714	0.4	0.8823529411764706	0.6411764705882352	Media Bias
1897	Fake news is not a real problem.	-0.5757575757575758	0.75	0.8888888888888888	0.8435374149659862	Media Bias
1944	News people just want to make money.	-0.5862068965517241	0.29411764705882354	0.9166666666666667	0.5096153846153847	Media Bias
1978	Media is biased in favor of the left.	-0.5882352941176471	0.5454545454545454	1.0	0.7866419294990723	Media Bias
1881	Bribes should not overtake our media.	-0.6	0.2	0.5	0.218	Media Bias
1976	BBC is the most moderate news source.	-0.6	0.7142857142857143	1.0	0.8543417366946778	Media Bias
1938	Journalists intentionally report news in a way that makes republicans look bad.	-0.6111111111111112	0.4285714285714286	0.95	0.7129870129870128	Media Bias
1934	Mainstream media is now in support of political propagands.	-0.6296296296296297	0.2777777777777778	1.0	0.48412698412698413	Media Bias
1988	Media is liberal biased because the liberals are right.	-0.6428571428571429	0.4444444444444444	1.0	0.7222222222222222	Media Bias
1979	Newspapers should penalize biased writers.	-0.6428571428571429	0.33333333333333337	1.0	0.5614035087719299	Media Bias
1910	You can't believe anything you see in the media anymore.	-0.6571428571428571	0.3529411764705882	1.0	0.5686274509803921	Media Bias
1958	Media bias is mostly about celebrities.	-0.6666666666666666	0.4	1.0	0.6936170212765957	Media Bias
1942	One should not trust the media.	-0.6756756756756757	0.25	1.0	0.48863636363636365	Media Bias
1956	Lower more fragmented reach and lower rated programs than network TV.	-0.6842105263157895	0.2	0.875	0.5292682926829269	Media Bias
1989	Most of the media is geared towards a specific audience making it very biast.	-0.6923076923076923	0.2	0.9090909090909092	0.4552727272727273	Media Bias
1878	Fox News is the only unbiased news source.	-0.7058823529411765	0.5	0.9310344827586207	0.8393250183418929	Media Bias
1925	It is difficult to say if media bias has an impact on people.	-0.76	0.4285714285714286	1.0	0.7683397683397684	Media Bias
1915	The media are evil companies.	-0.7647058823529411	0.25	0.9	0.6792452830188679	Media Bias
1983	Journalism focusses on Democrats views.	-0.8	0.2857142857142857	0.9666666666666667	0.7883219954648526	Media Bias
2128	Vaccinations can safeguard against deadly diseases and viruses.	1.0	1.0	0.5	0.9673913043478262	Mandatory Vaccination
2025	Patients have the right to know what is in vaccines.	0.875	0.9375	0.5	0.9122596153846154	Mandatory Vaccination
2102	Vaccines are necessary for our safety.	0.7391304347826086	0.95	0.5	0.875	Mandatory Vaccination
2019	Vaccines help in supporting public health.	0.7142857142857143	0.8947368421052632	0.5	0.8394736842105264	Mandatory Vaccination
2092	Vaccines prevent disease.	0.7142857142857143	0.967741935483871	1.0	0.9708436724565757	Mandatory Vaccination
2065	Vaccination prevents outbreaks of easily preventable diseases.	0.6774193548387096	0.9199999999999999	0.5	0.8418604651162791	Mandatory Vaccination
2036	Vaccines improve the lives of citizens.	0.6666666666666666	0.8636363636363636	1.0	0.8752417794970987	Mandatory Vaccination
2122	Proper vaccinations are safe.	0.6666666666666666	0.9375	1.0	0.94375	Mandatory Vaccination
2041	Most medical doctors and other healthcare professionals are positive about what has been achieved through vaccination in preventing and eradication a number of life threatening diseases.	0.6521739130434783	0.8421052631578947	0.5	0.8032296650717702	Mandatory Vaccination
2081	Vaccination protect the young and vulnerable ones.	0.6470588235294118	0.875	1.0	0.8865740740740741	Mandatory Vaccination
2056	Vaccines prevent deadly diseases.	0.6470588235294118	0.9032258064516129	1.0	0.9108159392789372	Mandatory Vaccination
2125	Vaccination saves lives.	0.6296296296296297	0.8400000000000001	0.5	0.7961290322580645	Mandatory Vaccination
2005	All people should have access to vaccines.	0.6153846153846154	0.8	0.0	0.7400000000000001	Mandatory Vaccination
2103	Vaccinations saves lives.	0.6153846153846154	0.8400000000000001	1.0	0.8600000000000001	Mandatory Vaccination
2120	Vaccination are important for public health.	0.6129032258064516	0.8620689655172413	1.0	0.8708730741012471	Mandatory Vaccination
2045	Vaccines save people's lives.	0.5862068965517241	0.8461538461538461	0.6666666666666666	0.8237179487179488	Mandatory Vaccination
2116	Vaccines are good for society.	0.5833333333333334	0.7826086956521738	0.0	0.6758893280632411	Mandatory Vaccination
2011	Vaccinations prevents disease.	0.5833333333333334	0.7826086956521738	0.0	0.7315689981096408	Mandatory Vaccination
2000	All the people have right to have all the vaccines.	0.5555555555555556	0.8125	0.0	0.7433510638297872	Mandatory Vaccination
2037	Vaccines prevent public health epidemics.	0.5555555555555556	0.8260869565217391	0.5	0.7804347826086957	Mandatory Vaccination
2012	Vaccines prevent disease outbreaks.	0.5483870967741935	0.8	1.0	0.8181818181818182	Mandatory Vaccination
2076	Vaccines can end up saving childrens lives.	0.5384615384615384	0.8695652173913043	0.5	0.850613154960981	Mandatory Vaccination
2079	Medical treatments like vaccines should be for all the people.	0.5294117647058824	0.8125	NaN	NaN	Mandatory Vaccination
2024	Vaccines are very helpful and very needed.	0.5172413793103449	0.8461538461538461	1.0	0.8604651162790697	Mandatory Vaccination
2009	Vaccines should be free.	0.5172413793103449	0.75	0.0	0.7336956521739131	Mandatory Vaccination
2133	Vaccinations help prevent sickness.	0.5	0.9130434782608696	1.0	0.9264214046822743	Mandatory Vaccination
2040	Vaccines are necessary to tackle strong diseases.	0.5	0.7826086956521738	1.0	0.8081841432225063	Mandatory Vaccination
2049	Children should be vaccinated from early childhood.	0.4782608695652174	0.8095238095238095	1.0	0.8289601554907677	Mandatory Vaccination
2028	Vaccines help us live longer and protect us from fatal diseases.	0.4666666666666667	0.7586206896551724	1.0	0.7800766283524904	Mandatory Vaccination
2073	Vaccine's are good for kids.	0.46153846153846156	0.8636363636363636	1.0	0.8803339517625232	Mandatory Vaccination
2035	Vaccines provide immunity against diseases.	0.4594594594594595	0.7878787878787878	0.75	0.7832405689548546	Mandatory Vaccination
2001	Vaccines ensure public safety.	0.4166666666666667	0.8095238095238095	1.0	0.8367346938775511	Mandatory Vaccination
2083	Vaccinations don't just protect individuals, they protect the whole country for diseases.	0.4166666666666667	0.7391304347826086	1.0	0.7663043478260869	Mandatory Vaccination
2086	Vaccines have a positive effect on people's health.	0.38461538461538464	0.8181818181818181	1.0	0.8330241187384044	Mandatory Vaccination
2069	The benefits of vaccinations far outweigh the risks.	0.35714285714285715	0.75	1.0	0.7697368421052632	Mandatory Vaccination
2006	Doctors and science are more educated on vaccinations than parents and religious organizations.	0.3548387096774194	0.72	1.0	0.762	Mandatory Vaccination
2131	Vaccines should be implemented.	0.3333333333333333	0.7142857142857143	1.0	0.7438423645320197	Mandatory Vaccination
2088	Vaccine's should be free for everyone.	0.3333333333333333	0.6923076923076923	1.0	0.7159763313609468	Mandatory Vaccination
2050	Vaccination should be free for everyone.	0.3333333333333333	0.8571428571428572	1.0	0.8857142857142859	Mandatory Vaccination
2099	Vaccines keep us healthy.	0.3076923076923077	0.8	1.0	0.8324324324324325	Mandatory Vaccination
2082	Vaccines are important for newborns.	0.3076923076923077	0.7619047619047619	0.8	0.7664761904761904	Mandatory Vaccination
2070	Vaccines prevent people from harmful diseases.	0.3076923076923077	0.7391304347826086	1.0	0.7674858223062382	Mandatory Vaccination
2021	Diseases are more controlled under vaccines.	0.3	0.7222222222222222	1.0	0.7474747474747475	Mandatory Vaccination
2098	Everyone should have certain recommended vaccines.	0.28	0.7619047619047619	1.0	0.7840531561461794	Mandatory Vaccination
2089	Vaccinations are safe.	0.28	0.7777777777777778	0.5	0.7506775067750678	Mandatory Vaccination
2097	The benefits of vaccines outweigh the risks.	0.2727272727272727	0.7777777777777778	1.0	0.8181818181818183	Mandatory Vaccination
2060	There must be greater support of vaccination from medical institutes.	0.2727272727272727	0.7222222222222222	0.75	0.7264492753623188	Mandatory Vaccination
2108	Not vaccinating your child is unhealthy for the child and its contemporaries.	0.25	0.7083333333333334	0.6666666666666666	0.7002314814814815	Mandatory Vaccination
2106	Vaccines are tested and proven to be safe.	0.25	0.75	1.0	0.7989130434782609	Mandatory Vaccination
